individual_id,Modularity
1,0.485130980828488
2,0.485130980828488
3,0.485130980828488
4,0.485130980828488
5,0.485130980828488
6,0.485130980828488
7,0.485130980828488
8,0.485130980828488
9,0.485130980828488
10,0.485979877263123
11,0.493619945174838
12,0.493619945174838
13,0.493619945174838
14,0.493619945174838
15,0.493619945174838
16,0.493619945174838
17,0.493619945174838
18,0.493619945174838
19,0.493619945174838
20,0.493619945174838
21,0.493619945174838
22,0.493619945174838
23,0.495317738044108
24,0.495317738044108
25,0.495317738044108
26,0.495317738044108
27,0.495317738044108
28,0.495317738044108
29,0.495317738044108
30,0.495317738044108
31,0.495317738044108
32,0.494468841609473
33,0.494468841609473
34,0.492771048740203
35,0.492771048740203
36,0.492771048740203
37,0.495317738044108
38,0.495317738044108
39,0.495317738044108
40,0.495317738044108
41,0.495317738044108
42,0.497015530913378
43,0.497015530913378
44,0.498713323782648
45,0.498713323782648
46,0.498713323782648
47,0.498713323782648
48,0.498713323782648
49,0.497864427348013
50,0.497864427348013
51,0.497864427348013
52,0.497864427348013
53,0.497864427348013
54,0.498713323782648
55,0.499562220217283
56,0.499562220217283
57,0.499562220217283
58,0.499562220217283
59,0.499562220217283
60,0.499562220217283
61,0.500411116651918
62,0.501260013086553
63,0.501260013086553
64,0.501260013086553
65,0.501260013086553
66,0.501260013086553
67,0.501260013086553
68,0.501260013086553
69,0.501260013086553
70,0.501260013086553
71,0.501260013086553
72,0.501260013086553
73,0.501260013086553
74,0.501260013086553
75,0.501260013086553
76,0.501260013086553
77,0.501260013086553
78,0.501260013086553
79,0.501260013086553
80,0.501260013086553
81,0.501260013086553
82,0.501260013086553
83,0.501260013086553
84,0.501260013086553
85,0.501260013086553
86,0.501260013086553
87,0.501260013086553
88,0.501260013086553
89,0.501260013086553
90,0.501260013086553
91,0.500411116651918
92,0.500411116651918
93,0.498713323782648
94,0.498713323782648
95,0.498713323782648
96,0.498713323782648
97,0.498713323782648
98,0.498713323782648
99,0.498713323782648
100,0.498713323782648
