individual_id,Modularity
1,0.459582846836892
2,0.459582846836892
3,0.459582846836892
4,0.460431023257587
5,0.460431023257587
6,0.462975552519674
7,0.462975552519674
8,0.462975552519674
9,0.462975552519674
10,0.462975552519674
11,0.46552008178176
12,0.466368258202456
13,0.466368258202456
14,0.466368258202456
15,0.466368258202456
16,0.466368258202456
17,0.466368258202456
18,0.466368258202456
19,0.466368258202456
20,0.46552008178176
21,0.467216434623151
22,0.467216434623151
23,0.467216434623151
24,0.467216434623151
25,0.467216434623151
26,0.467216434623151
27,0.467216434623151
28,0.466368258202456
29,0.466368258202456
30,0.466368258202456
31,0.466368258202456
32,0.468912787464543
33,0.468912787464543
34,0.469760963885238
35,0.469760963885238
36,0.469760963885238
37,0.469760963885238
38,0.469760963885238
39,0.469760963885238
40,0.471457316726629
41,0.47315366956802
42,0.47315366956802
43,0.474001845988715
44,0.474001845988715
45,0.474850022409411
46,0.474850022409411
47,0.476546375250802
48,0.476546375250802
49,0.476546375250802
50,0.476546375250802
51,0.476546375250802
52,0.476546375250802
53,0.476546375250802
54,0.478373299780366
55,0.478373299780366
56,0.478373299780366
57,0.479221476201062
58,0.479221476201062
59,0.479221476201062
60,0.479090904512888
61,0.479221476201062
62,0.479221476201062
63,0.479221476201062
64,0.479221476201062
65,0.479221476201062
66,0.480917829042453
67,0.480917829042453
68,0.480917829042453
69,0.480917829042453
70,0.480917829042453
71,0.480917829042453
72,0.480917829042453
73,0.483462358304539
74,0.483462358304539
75,0.483462358304539
76,0.481766005463148
77,0.481766005463148
78,0.481766005463148
79,0.481766005463148
80,0.482614181883844
81,0.482614181883844
82,0.482614181883844
83,0.482614181883844
84,0.482614181883844
85,0.482614181883844
86,0.482614181883844
87,0.483462358304539
88,0.483462358304539
89,0.483462358304539
90,0.483462358304539
91,0.483462358304539
92,0.483462358304539
93,0.482614181883844
94,0.482614181883844
95,0.482614181883844
96,0.482614181883844
97,0.482614181883844
98,0.482614181883844
99,0.482614181883844
100,0.482614181883844
