individual_id,Modularity
1,0.334398537419182
2,0.334398537419182
3,0.334398537419182
4,0.334398537419182
5,0.349678673242612
6,0.351376466111881
7,0.366656601935311
8,0.366656601935311
9,0.368354394804581
10,0.369203291239216
11,0.370901084108486
12,0.370901084108486
13,0.370901084108486
14,0.370901084108486
15,0.370901084108486
16,0.370901084108486
17,0.371749980543121
18,0.372598876977756
19,0.372598876977756
20,0.373447773412391
21,0.373447773412391
22,0.373447773412391
23,0.373447773412391
24,0.373447773412391
25,0.373447773412391
26,0.373447773412391
27,0.373447773412391
28,0.373447773412391
29,0.375145566281661
30,0.375145566281661
31,0.375145566281661
32,0.375145566281661
33,0.375145566281661
34,0.372598876977756
35,0.372598876977756
36,0.372598876977756
37,0.372598876977756
38,0.372598876977756
39,0.372598876977756
40,0.372598876977756
41,0.368354394804581
42,0.368354394804581
43,0.368354394804581
44,0.368354394804581
45,0.368354394804581
46,0.362412119762136
47,0.362412119762136
48,0.362412119762136
49,0.370174333637918
50,0.370174333637918
51,0.370174333637918
52,0.370174333637918
53,0.370174333637918
54,0.39328478241444
55,0.39328478241444
56,0.39328478241444
57,0.39328478241444
58,0.39328478241444
59,0.39328478241444
60,0.39328478241444
61,0.39328478241444
62,0.38649361093736
63,0.38649361093736
64,0.38649361093736
65,0.39158698954517
66,0.3898891966759
67,0.3898891966759
68,0.38649361093736
69,0.38649361093736
70,0.38649361093736
71,0.38649361093736
72,0.38649361093736
73,0.38649361093736
74,0.38649361093736
75,0.38649361093736
76,0.38649361093736
77,0.38649361093736
78,0.38649361093736
79,0.38649361093736
80,0.371213475113931
81,0.371213475113931
82,0.371213475113931
83,0.371213475113931
84,0.371213475113931
85,0.371213475113931
86,0.371213475113931
87,0.371213475113931
88,0.371213475113931
89,0.371213475113931
90,0.371213475113931
91,0.371213475113931
92,0.371213475113931
93,0.371213475113931
94,0.371213475113931
95,0.371213475113931
96,0.371213475113931
97,0.371213475113931
98,0.371213475113931
99,0.371213475113931
100,0.371213475113931
